id,label
1220,3.158444314976805e-07
1221,5.253874491017996e-08
1222,0.3901989459991455
1223,0.9995841383934021
1224,0.9999313354492188
1225,7.991359893821937e-07
1226,9.500499800196849e-06
1227,0.9999988079071045
1228,3.550901283233543e-06
1229,1.035045352182351e-05
1230,5.308122830172124e-09
1231,1.184624238703691e-06
1232,0.9999998807907104
1233,1.56256292627166e-11
1234,2.2109846042894787e-07
1235,0.9999997615814209
1236,0.9753257632255554
1237,0.9999997615814209
1238,0.9997754693031311
1239,5.5268970754696056e-05
1240,5.61592628400831e-07
1241,0.9999998807907104
1242,1.0
1243,1.3610696214527707e-06
1244,8.461696621164805e-11
1245,0.9999843835830688
1246,3.642287182969994e-08
1247,5.533404401347752e-09
1248,0.9999997615814209
1249,1.3037087853717821e-07
1250,0.9999953508377075
1251,0.19584812223911285
1252,1.3903382889424165e-09
1253,0.9350694417953491
1254,2.380986297012555e-09
1255,2.5484846233325698e-08
1256,3.9613981539510235e-10
1257,0.9999889135360718
1258,3.800995727942791e-06
1259,6.92587391881716e-08
1260,1.3060851228666182e-12
1261,0.9999985694885254
1262,3.485389970592223e-05
1263,0.32235392928123474
1264,2.432265777674303e-10
1265,9.454072824155446e-06
1266,7.509146598749794e-06
1267,0.2869853079319
1268,3.920464397566548e-09
1269,0.9984692931175232
1270,1.6894655813226578e-11
1271,0.9999991655349731
1272,1.0
1273,0.9861342310905457
1274,4.802334387932206e-07
1275,0.9999982118606567
1276,0.9999990463256836
1277,2.1477853806572966e-06
1278,8.084687692644366e-07
1279,0.9999995231628418
1280,0.9999988079071045
1281,1.9556036932044663e-06
1282,0.06718333810567856
1283,0.9999998807907104
1284,0.9998149275779724
1285,1.463686594149749e-08
1286,0.9999983310699463
1287,8.109938789857551e-05
1288,7.343354081967846e-05
1289,1.0
1290,0.9998905658721924
1291,3.004387281180243e-07
1292,0.012620456516742706
1293,3.402096027116386e-08
1294,0.9999922513961792
1295,1.2160359524893138e-12
1296,1.4217263924365398e-05
1297,1.0316436593882372e-10
1298,2.1514674763967179e-10
1299,2.5256857043132186e-05
1300,9.741555118125689e-09
1301,0.999980092048645
1302,0.004062130115926266
1303,1.3247471031263558e-07
1304,0.9642943739891052
1305,1.0
1306,1.0
1307,6.065277830202831e-06
1308,0.9999980926513672
1309,1.417694711625117e-10
1310,8.784161532247826e-16
1311,0.0022901040501892567
1312,0.9999699592590332
1313,0.000991431181319058
1314,0.9969896078109741
1315,0.9999998807907104
1316,1.3947353688648079e-11
1317,0.9999456405639648
1318,1.0
1319,0.9842594265937805
1320,0.10860048979520798
1321,1.572535369065084e-13
1322,1.3215742278305243e-08
1323,1.765111967699795e-08
1324,5.148686810230174e-09
1325,0.012646103277802467
1326,0.0017392352456226945
1327,0.999998927116394
1328,0.9665336012840271
1329,1.0
1330,7.150631518015871e-07
1331,0.0029941711109131575
1332,0.9999748468399048
1333,0.9999998807907104
1334,0.9997320771217346
1335,1.0991183518882508e-09
1336,9.119500293808258e-11
1337,1.345484279546838e-09
1338,1.353879852672435e-08
1339,2.4590386615841453e-08
1340,0.9999521970748901
1341,1.2193410725558351e-08
1342,0.9999996423721313
1343,0.9990444779396057
1344,1.5747177712910343e-06
1345,1.1131948696174732e-09
1346,0.0009906523628160357
1347,1.262384362083098e-14
1348,2.1685298889906335e-08
1349,0.0032856897450983524
1350,0.9993682503700256
1351,1.0
1352,0.0003389994672033936
1353,1.0
1354,0.00033613495179452
1355,8.876814214242579e-12
1356,1.0
1357,0.3459875285625458
1358,0.9999991655349731
1359,3.263545822473901e-10
1360,0.4853146970272064
1361,1.3249896824163443e-07
1362,1.0866194770642323e-06
1363,9.99809373070093e-08
1364,1.3232767770432474e-08
1365,0.06016412377357483
1366,0.9999797344207764
1367,0.993293046951294
1368,2.6333622372476384e-05
1369,0.9256498217582703
1370,4.7745420488354284e-06
1371,0.8018060326576233
1372,0.9999982118606567
1373,1.0
1374,0.5836293697357178
1375,5.509203661845097e-13
1376,1.0
1377,1.0
1378,1.0
1379,8.703988640945681e-09
1380,0.014375301077961922
1381,0.9999960660934448
1382,0.9999932050704956
1383,3.963471328916057e-09
1384,0.986386775970459
1385,1.0
1386,0.9999462366104126
1387,0.9999992847442627
1388,2.1540251964324852e-06
1389,0.9999961853027344
1390,1.131158114731079e-06
1391,1.0759713404695503e-06
1392,1.685494799286147e-10
1393,0.9974035620689392
1394,2.535070109388471e-08
1395,0.9999988079071045
1396,5.961766873952001e-05
1397,2.889352401780343e-07
1398,9.37535951650581e-11
1399,0.9999997615814209
1400,1.0
1401,1.0
1402,0.9999997615814209
1403,0.0011716679437085986
1404,6.126996936473006e-07
1405,0.98895663022995
1406,2.0455270810515458e-09
1407,2.2106271444499725e-06
1408,7.88471970736282e-06
1409,0.9995594620704651
1410,0.000641887541860342
1411,0.99997878074646
1412,1.3670299336965286e-09
1413,0.9720810055732727
1414,1.0
1415,3.275957715231925e-05
1416,1.2346045252797921e-07
1417,7.104815267666709e-06
1418,5.399750742027254e-13
1419,4.8581405280856416e-06
1420,1.0
1421,0.9999977350234985
1422,4.608157723851036e-06
1423,0.0011773569276556373
1424,0.9999997615814209
1425,0.00699871638789773
1426,1.9968393800452733e-13
1427,0.9999994039535522
1428,0.9132087826728821
1429,0.9998708963394165
1430,0.9999939203262329
1431,1.0
1432,1.0
1433,0.8235229253768921
1434,1.0
1435,1.0
1436,0.9957940578460693
1437,1.0
1438,2.5923836801666766e-05
1439,2.753110948106041e-06
1440,1.6964751921477728e-05
1441,1.0737602806898394e-08
1442,0.9999955892562866
1443,0.9999966621398926
1444,0.9994142055511475
1445,1.0
1446,1.4855762628940283e-06
1447,0.0009500974556431174
1448,0.011887278407812119
1449,0.9999911785125732
1450,4.869597887591226e-06
1451,1.7867145061245537e-06
1452,0.9999868869781494
1453,7.114536824254225e-13
1454,2.5562105321341733e-08
1455,1.5016061727379793e-09
1456,5.041012229867192e-08
1457,0.989790141582489
1458,0.9993433356285095
1459,3.549211965991894e-11
1460,0.9999492168426514
1461,9.050198968907353e-06
1462,0.27158522605895996
1463,4.994519609089615e-15
1464,0.0010456523159518838
1465,0.22770631313323975
1466,0.09292016178369522
1467,0.03793851286172867
1468,0.9999996423721313
1469,1.0
1470,0.9999980926513672
1471,0.9999995231628418
1472,7.735114593288017e-08
1473,6.852934886225626e-11
1474,7.998496585059911e-07
1475,3.178897076128173e-11
1476,0.9999994039535522
1477,0.9999997615814209
1478,2.5692210581240715e-09
1479,0.9999839067459106
1480,2.5620151833383176e-11
1481,1.0
1482,0.9563950300216675
1483,1.0
1484,5.257862145668923e-09
1485,7.716805157542694e-06
1486,1.0
1487,0.000789929588790983
1488,1.0979125164567449e-07
1489,7.633683685170922e-10
1490,0.9994146823883057
1491,2.087735149688963e-12
1492,2.4480552696104496e-08
1493,0.9999998807907104
1494,2.1528302751594453e-10
1495,0.5960553288459778
1496,0.9997740387916565
1497,0.9999997615814209
1498,0.9999998807907104
1499,0.00023180175048764795
1500,1.0268302180760358e-10
1501,0.9999383687973022
1502,5.910837330702634e-07
1503,1.4546031934514758e-07
1504,0.8756619691848755
1505,8.66661498122312e-09
1506,1.0
1507,5.984439289605237e-13
1508,1.0
1509,0.9999079704284668
1510,4.817688956104682e-11
1511,0.007455038372427225
1512,0.9994279742240906
1513,0.014322953298687935
1514,5.3531894195213425e-11
1515,0.7259301543235779
1516,0.999977707862854
1517,1.4149750882097578e-07
1518,3.3941505933821536e-15
1519,0.9972513318061829
1520,8.932370110414922e-05
1521,0.9999996423721313
1522,1.99778416032359e-09
1523,7.761635223424435e-10
1524,5.775553924003418e-10
1525,0.9999470710754395
1526,0.9999997615814209
1527,1.827872964099697e-08
1528,7.109061073151679e-08
1529,1.0
1530,0.9999995231628418
1531,0.9999997615814209
1532,6.7891670063602305e-09
1533,1.2335954480136024e-10
1534,1.6535805116291158e-05
1535,8.016898776774806e-13
1536,1.0
1537,0.9999810457229614
1538,0.999998927116394
1539,8.086968594778199e-11
1540,2.4732450462638944e-11
1541,0.9999645948410034
1542,1.0
1543,0.006592222489416599
1544,0.9988841414451599
1545,0.026566151529550552
1546,0.9999998807907104
1547,0.9960136413574219
1548,1.1037723197659943e-06
1549,0.9999879598617554
1550,2.2721096684108488e-05
1551,8.515249269591685e-12
1552,4.683717634179629e-06
1553,1.0
1554,0.9999998807907104
1555,9.485665586339564e-09
1556,0.0014064982533454895
1557,0.9999985694885254
1558,9.924659849502859e-08
1559,1.3125438158567704e-07
1560,9.18165169423446e-05
1561,0.0030873501673340797
1562,0.9978508949279785
1563,1.0
1564,0.9999948740005493
1565,2.3626851088920375e-06
1566,2.8226781978446525e-06
1567,1.1760175082017876e-12
1568,0.9996528625488281
1569,1.0
1570,1.0201110095531263e-10
1571,0.9999538660049438
1572,1.0
1573,1.0
1574,0.9998855590820312
1575,0.9999957084655762
1576,0.999998927116394
1577,0.9355095028877258
1578,4.9830517316606926e-12
1579,2.6539937607594766e-06
1580,0.9995597004890442
1581,1.0
1582,3.3658531517488655e-09
1583,0.9146462082862854
1584,7.4360236794746015e-06
1585,1.6948351913015358e-05
1586,5.452210643852595e-06
1587,1.3855351426173002e-06
1588,8.737656003177108e-07
1589,4.956405973643996e-06
1590,0.9999978542327881
1591,0.9999992847442627
1592,0.0010932977311313152
1593,0.994845986366272
1594,0.8610241413116455
1595,4.211804935039254e-06
1596,0.9999985694885254
1597,0.0003878552815876901
1598,0.9995583891868591
1599,0.9976122379302979
1600,1.0
1601,1.6974794903035217e-07
1602,0.9998841285705566
1603,5.019067301527402e-13
1604,1.5788107488035052e-09
1605,0.9614869356155396
1606,1.5782491633031803e-11
1607,2.212724170558289e-10
1608,2.153675069394012e-07
1609,0.9999202489852905
1610,0.9999995231628418
1611,4.1793236960074864e-06
1612,0.9999934434890747
1613,8.592349921843212e-13
1614,0.00029802380595356226
1615,2.5304277784243823e-08
1616,8.074380457401276e-05
1617,1.0
1618,2.5526999958280783e-10
1619,0.9999845027923584
1620,0.9999984502792358
1621,0.025031818076968193
1622,3.672986713354476e-05
1623,1.998871337546837e-12
1624,1.4129417422736879e-06
1625,0.9999730587005615
1626,2.85095399707707e-14
1627,1.2436304075436055e-07
1628,0.9799692034721375
1629,0.9999986886978149
1630,0.9996252059936523
1631,8.579107202422165e-08
1632,1.0
1633,0.9999997615814209
1634,0.9999902248382568
1635,0.9979987740516663
1636,0.0011070516193285584
1637,0.9999959468841553
1638,1.0
1639,0.9837756752967834
1640,0.9999997615814209
1641,2.7489899245836114e-09
1642,0.9999886751174927
1643,1.0
1644,1.0
1645,0.9999997615814209
1646,8.864206257896967e-09
1647,0.9999996423721313
1648,1.2413357808327419e-06
1649,6.37950415693922e-06
1650,0.999975323677063
1651,4.656807050196221e-06
1652,0.9742560982704163
1653,1.0
1654,0.9999736547470093
1655,0.03786328434944153
1656,9.642268560128286e-05
1657,8.412257002099466e-12
1658,0.9999991655349731
1659,0.9999911785125732
1660,0.00010176967043662444
1661,6.442818971663655e-07
1662,0.9999334812164307
1663,1.2172239394203643e-06
1664,1.6124097328429343e-06
1665,8.10492110758787e-06
1666,1.0902814762125956e-10
1667,0.9999996423721313
1668,7.192354678409174e-05
1669,0.9999998807907104
1670,1.713812197625536e-13
1671,0.9999901056289673
1672,0.9999992847442627
1673,1.4111255040916149e-05
1674,0.04182733967900276
1675,0.00885939784348011
1676,1.0
1677,0.9999772310256958
1678,1.0
1679,2.9810832984367153e-06
1680,4.565944436762948e-06
1681,1.7521550182975076e-11
1682,0.9999995231628418
1683,3.403496151577201e-09
1684,1.0
1685,0.9996758699417114
1686,0.9998031258583069
1687,0.9999997615814209
1688,0.999784529209137
1689,1.637823601186028e-07
1690,1.0
1691,0.9996404647827148
1692,1.0
1693,1.0
1694,1.534406578684866e-06
1695,0.00011729175457730889
1696,1.0
1697,3.140891931252554e-05
1698,2.164204579435669e-11
1699,0.9997381567955017
1700,5.2873705413958305e-08
1701,0.9999997615814209
1702,0.9999997615814209
1703,0.9493404030799866
1704,0.9994779229164124
1705,0.9998082518577576
1706,0.9999932050704956
1707,2.882842693452403e-07
1708,0.9110264182090759
1709,1.584260916898117e-10
1710,7.5564612345147e-09
1711,0.9999985694885254
1712,1.7381281622874667e-06
1713,1.674052910183299e-11
1714,0.9999874830245972
1715,0.5486742258071899
1716,0.9999728202819824
1717,0.9990540146827698
1718,9.16944475903847e-09
1719,0.9999749660491943
1720,0.9975476861000061
1721,8.274461720247928e-07
1722,1.0
1723,2.359808058827184e-05
1724,0.002499730559065938
1725,0.9999979734420776
1726,0.9999818801879883
1727,0.9999871253967285
1728,0.9999998807907104
1729,7.246074296141103e-10
1730,0.9999991655349731
1731,2.165069332704661e-07
1732,1.0
1733,0.9999996423721313
1734,0.45137467980384827
1735,0.0006670188158750534
1736,3.6053142693504014e-09
1737,1.0
1738,2.432676282637658e-08
1739,0.999997615814209
1740,2.7167827449520177e-12
1741,0.0005970820202492177
1742,0.999988317489624
1743,1.0
1744,1.0
1745,1.6211971569646266e-06
1746,0.9947629570960999
1747,1.1551652278285474e-05
1748,0.00020592294458765537
1749,2.5563733288436197e-05
1750,8.605143375461921e-05
1751,0.9998830556869507
1752,7.231113841044134e-07
1753,0.9959151148796082
1754,5.007128152101359e-07
1755,0.9999891519546509
1756,5.766653998762195e-07
1757,0.0108788488432765
1758,0.9999605417251587
1759,1.0
1760,8.92486362591427e-11
1761,1.0
1762,0.9999998807907104
1763,8.608147289597412e-13
1764,1.0
1765,2.333081949856819e-09
1766,0.9996552467346191
1767,1.0
1768,0.8890015482902527
1769,0.9999436140060425
1770,8.35080356864637e-07
1771,3.450811709626578e-05
1772,1.0800079719430755e-09
1773,0.9999991655349731
1774,9.829453917475917e-11
1775,6.280499655986205e-05
1776,1.0
1777,9.248143032891676e-05
1778,0.015307820402085781
1779,3.83396536562941e-06
1780,1.4718547290248213e-13
1781,0.9999997615814209
1782,0.9999966621398926
1783,5.040839141656761e-07
1784,0.00432117423042655
1785,0.0021131921093910933
1786,0.034989580512046814
1787,1.0
1788,0.9997509121894836
1789,0.9999575614929199
1790,1.2158978279330768e-05
1791,1.0
1792,1.708268548838987e-08
1793,0.00017064563871826977
1794,0.9999995231628418
1795,6.388646056620928e-08
1796,2.6136100927942607e-07
1797,1.0
1798,9.625172970118001e-05
1799,1.0877770906247974e-09
1800,1.0
1801,1.0
1802,1.946782145212378e-11
1803,0.9999998807907104
1804,7.492641056205951e-12
1805,1.5695504771429114e-05
1806,0.10701706260442734
1807,0.9999867677688599
1808,7.688510777370539e-06
1809,0.9999772310256958
1810,0.011064853519201279
1811,1.0
1812,1.0145085838075829e-07
1813,1.0
1814,0.9999973773956299
1815,7.111220640121374e-11
1816,0.9999217987060547
1817,1.0
1818,1.196339693976256e-10
1819,0.9739512205123901
1820,5.65119222528665e-08
1821,1.0
1822,2.4697133227391532e-08
1823,1.6262283963897062e-07
1824,8.444877494184766e-06
1825,0.9999911785125732
1826,0.0603768564760685
1827,2.338875901841675e-07
1828,0.9999997615814209
1829,1.0
1830,6.224479211138639e-14
1831,0.9887402653694153
1832,1.0
1833,0.04834730178117752
1834,0.0006672979798167944
1835,2.1263845439989382e-07
1836,1.2336529380263528e-06
1837,0.9999973773956299
1838,0.9999998807907104
1839,2.2327001261146506e-06
1840,0.9999730587005615
1841,0.9999995231628418
1842,0.9999914169311523
1843,0.0013987722340971231
1844,5.972262684394991e-09
1845,0.9999995231628418
1846,0.9999568462371826
1847,9.872678674582858e-09
1848,0.9999407529830933
1849,0.9999959468841553
1850,0.9722719788551331
1851,1.0
1852,1.6315938183852907e-11
1853,1.0
1854,1.460356429561216e-06
1855,0.9990410208702087
1856,0.9999994039535522
1857,5.359823140871356e-10
1858,7.1009909063946e-10
1859,0.9999974966049194
1860,0.999893069267273
1861,3.414455176931064e-11
1862,3.08810144122873e-10
1863,1.0
1864,5.014843054707008e-11
1865,1.0
1866,1.0
1867,0.00011647757492028177
1868,1.414849634784332e-06
1869,0.0032338108867406845
1870,3.284271588199772e-05
1871,1.0
1872,0.9911278486251831
1873,0.9677556753158569
1874,1.0
1875,2.7301489069486706e-08
1876,0.9999992847442627
1877,0.9997987151145935
1878,0.9910414814949036
1879,2.0092398578253068e-10
1880,8.092531977865747e-09
1881,0.9855786561965942
1882,0.9981974959373474
1883,4.028354965157632e-07
1884,0.9999996423721313
1885,0.017213117331266403
1886,0.9999659061431885
1887,3.1542611395707354e-05
1888,1.0
1889,0.006581563968211412
1890,0.012108431197702885
1891,0.999982476234436
1892,0.9663189649581909
1893,4.7312518486331e-11
1894,4.339792880614368e-08
1895,0.9935305714607239
1896,1.1418303074606229e-05
1897,5.446390893837361e-09
1898,8.812169743910303e-12
1899,4.479942194990372e-09
1900,3.4792289937968235e-08
1901,8.000189950507774e-07
1902,0.05843031778931618
1903,0.9999977350234985
1904,0.7475794553756714
1905,0.9999997615814209
1906,1.0
1907,0.0011639079311862588
1908,0.9997896552085876
1909,0.9999083280563354
1910,1.0
1911,0.9897720217704773
1912,0.9994966983795166
1913,4.145856655668467e-05
1914,0.9999896287918091
1915,0.999576985836029
1916,0.9999998807907104
1917,0.9996660947799683
1918,1.5107071149600415e-09
1919,0.9997451901435852
1920,4.590471576193522e-07
1921,1.525931293144822e-05
1922,0.9999834299087524
1923,4.0522166178114105e-10
1924,2.2200914717718234e-11
1925,0.9999996423721313
1926,6.283393304329365e-05
1927,2.3595873044628297e-14
1928,0.9999933242797852
1929,1.2175190633456623e-08
1930,0.9999914169311523
1931,9.553044219501317e-05
1932,0.9999003410339355
1933,0.9115970134735107
1934,2.3153867800829175e-07
1935,8.928604700031428e-08
1936,4.961964350513881e-07
1937,0.9999747276306152
1938,1.0
1939,1.0
1940,0.9998972415924072
1941,1.0
1942,1.976975028128436e-08
1943,0.0021094109397381544
1944,7.811759132891893e-06
1945,5.896288826079399e-07
1946,3.228908113106499e-11
1947,1.0
1948,1.0
1949,0.9999570846557617
1950,0.9999998807907104
1951,1.2518422964902243e-09
1952,4.990752131561749e-07
1953,1.3855567885912023e-05
1954,0.9999997615814209
1955,1.9479594470794837e-07
